Date,High,Low,Open,Close,Volume,Adj Close
2022-01-13,135.9199981689453,131.3000030517578,135.1999969482422,131.3699951171875,19887700,131.3699951171875
2022-01-14,134.36000061035156,129.35000610351562,132.80999755859375,131.57000732421875,18614900,131.57000732421875
2022-01-18,132.1300048828125,124.81999969482422,126.2699966430664,128.60000610351562,26122200,128.60000610351562
2022-01-19,130.86000061035156,127.12999725341797,128.10000610351562,127.73999786376953,14665200,127.73999786376953
2022-01-20,136.75,130.67999267578125,135.77000427246094,131.02999877929688,28966400,131.02999877929688
2022-01-21,128.9600067138672,122.52100372314453,128.22999572753906,123.2300033569336,26341400,123.2300033569336
2022-01-24,120.77999877929688,115.31999969482422,119.31999969482422,120.37000274658203,28509300,120.37000274658203
2022-01-25,122.45999908447266,118.04000091552734,119.91000366210938,119.13999938964844,22224100,119.13999938964844
2022-01-26,120.93000030517578,112.96199798583984,120.93000030517578,113.37000274658203,27513200,113.37000274658203
2022-01-27,114.54000091552734,110.2699966430664,113.11000061035156,111.79000091552734,21472700,111.79000091552734
2022-01-28,115.31999969482422,110.05999755859375,113.25,115.2300033569336,18892400,115.2300033569336
2022-01-31,125.87000274658203,117.5,118.16999816894531,125.79000091552734,20346500,125.79000091552734
2022-02-01,128.0,122.97000122070312,124.80999755859375,127.22000122070312,15036100,127.22000122070312
2022-02-02,127.62999725341797,121.16999816894531,127.62999725341797,122.87999725341797,14050100,122.87999725341797
2022-02-03,125.2699966430664,120.7300033569336,121.55000305175781,123.47000122070312,16651500,123.47000122070312
2022-02-04,123.94000244140625,119.66000366210938,121.2699966430664,122.22000122070312,13538200,122.22000122070312
2022-02-07,116.55000305175781,113.5999984741211,116.0999984741211,114.81999969482422,28589200,114.81999969482422
2022-02-08,122.23999786376953,116.80000305175781,118.16000366210938,121.9000015258789,22340500,121.9000015258789
2022-02-09,126.80000305175781,121.94000244140625,123.08999633789062,126.5,18253600,126.5
2022-02-10,128.33999633789062,123.4000015258789,124.11000061035156,123.9800033569336,16116600,123.9800033569336
2022-02-11,126.72000122070312,121.94000244140625,125.33499908447266,122.25,13889900,122.25
2022-02-14,122.38400268554688,119.37000274658203,120.55999755859375,121.91999816894531,13154900,121.91999816894531
2022-02-15,126.80500030517578,123.37799835205078,123.7699966430664,126.23999786376953,14634700,126.23999786376953
2022-02-16,127.58000183105469,124.51000213623047,125.61000061035156,125.55999755859375,17993300,125.55999755859375
2022-02-17,129.39999389648438,124.05599975585938,125.0,124.43000030517578,15906000,124.43000030517578
2022-02-18,120.87999725341797,117.19999694824219,120.87999725341797,118.98999786376953,21201400,118.98999786376953
2022-02-22,114.8499984741211,112.05999755859375,114.0,112.93000030517578,21755100,112.93000030517578
2022-02-23,115.4000015258789,109.5999984741211,115.0999984741211,109.72000122070312,24489200,109.72000122070312
2022-02-24,108.94999694824219,100.0199966430664,100.0739974975586,108.93000030517578,35294700,108.93000030517578
2022-02-25,108.55000305175781,104.0,107.88999938964844,107.94000244140625,21428400,107.94000244140625
2022-02-28,107.48999786376953,103.63999938964844,105.97000122070312,105.19000244140625,23063500,105.19000244140625
2022-03-01,111.25,105.8499984741211,105.8499984741211,107.08999633789062,21218500,107.08999633789062
2022-03-02,107.38999938964844,103.23999786376953,107.38999938964844,105.41999816894531,20791800,105.41999816894531
2022-03-03,106.62999725341797,101.06999969482422,106.02999877929688,102.05000305175781,21725900,102.05000305175781
2022-03-04,104.38999938964844,99.33000183105469,100.29000091552734,100.5999984741211,24574700,100.5999984741211
2022-03-07,103.36000061035156,98.5999984741211,99.55999755859375,98.66000366210938,20679400,98.66000366210938
2022-03-08,100.91000366210938,95.56999969482422,99.31999969482422,97.5,23275500,97.5
2022-03-09,100.97000122070312,98.31999969482422,100.26000213623047,100.93000030517578,20853600,100.93000030517578
2022-03-10,95.69999694824219,90.81999969482422,95.19000244140625,92.91999816894531,37671200,92.91999816894531
2022-03-11,93.94999694824219,86.68000030517578,93.26000213623047,86.70999908447266,39341800,86.70999908447266
2022-03-14,82.44999694824219,77.08000183105469,80.69999694824219,77.76000213623047,69992600,77.76000213623047
2022-03-15,80.13999938964844,73.27999877929688,75.0999984741211,76.76000213623047,86209300,76.76000213623047
2022-03-16,105.73999786376953,87.12000274658203,92.0,104.9800033569336,159834300,104.9800033569336
2022-03-17,101.88999938964844,95.7699966430664,99.13999938964844,100.37000274658203,80663200,100.37000274658203
2022-03-18,111.73999786376953,99.5999984741211,100.5,108.30000305175781,83781800,108.30000305175781
2022-03-21,105.68000030517578,98.69999694824219,102.80999755859375,103.58999633789062,58882900,103.58999633789062
2022-03-22,118.23999786376953,112.37000274658203,114.01000213623047,114.98999786376953,88193400,114.98999786376953
2022-03-23,124.11100006103516,112.68000030517578,115.69999694824219,117.23999786376953,81605700,117.23999786376953
2022-03-24,116.5,110.81999969482422,112.86000061035156,115.1500015258789,55850200,115.1500015258789
2022-03-25,113.86000061035156,109.4000015258789,110.52999877929688,112.98999786376953,42396500,112.98999786376953
2022-03-28,116.2300033569336,111.91999816894531,113.86000061035156,115.08999633789062,30168000,115.08999633789062
2022-03-29,119.5999984741211,115.73999786376953,118.36000061035156,116.70999908447266,28060900,116.70999908447266
2022-03-30,120.10199737548828,115.54000091552734,115.54000091552734,116.58000183105469,28381700,116.58000183105469
2022-03-31,115.08999633789062,108.70999908447266,115.02999877929688,108.80000305175781,31240200,108.80000305175781
2022-04-01,118.94999694824219,109.75,117.62000274658203,110.19999694824219,55873000,110.19999694824219
2022-04-04,118.22000122070312,113.375,115.69999694824219,117.5,39088500,117.5
2022-04-05,115.0,110.2300033569336,115.0,111.0,35226000,111.0
2022-04-06,109.47000122070312,106.12000274658203,109.23999786376953,107.68000030517578,23739800,107.68000030517578
2022-04-07,107.52999877929688,102.61000061035156,106.68000030517578,104.2699966430664,26814300,104.2699966430664
2022-04-08,106.47000122070312,103.3290023803711,104.4800033569336,103.52999877929688,20814900,103.52999877929688
2022-04-11,103.91999816894531,99.16000366210938,101.08999633789062,101.55000305175781,23504100,101.55000305175781
2022-04-12,102.33000183105469,99.38999938964844,101.18000030517578,99.75,23953600,99.75
2022-04-13,101.3499984741211,98.20999908447266,99.23999786376953,100.02999877929688,18330400,100.02999877929688
2022-04-14,99.27100372314453,95.30500030517578,97.29000091552734,95.48999786376953,20931200,95.48999786376953
2022-04-18,95.27999877929688,91.81999969482422,93.7699966430664,94.70999908447266,19159200,94.70999908447266
2022-04-19,93.94999694824219,90.94999694824219,92.29000091552734,93.5,23870000,93.5
2022-04-20,93.69999694824219,89.2699966430664,93.4800033569336,89.41000366210938,20949700,89.41000366210938
2022-04-21,90.01000213623047,85.4000015258789,89.55000305175781,85.98999786376953,25639000,85.98999786376953
2022-04-22,90.68000030517578,86.31099700927734,86.5,86.48999786376953,25130300,86.48999786376953
2022-04-25,86.16999816894531,81.80000305175781,82.69999694824219,85.83999633789062,24674000,85.83999633789062
2022-04-26,86.23999786376953,83.27999877929688,85.87000274658203,83.98999786376953,21194600,83.98999786376953
2022-04-27,89.41000366210938,84.77999877929688,85.31999969482422,88.31999969482422,29351600,88.31999969482422
2022-04-28,90.9800033569336,86.94000244140625,88.62000274658203,90.91000366210938,17707500,90.91000366210938
2022-04-29,103.5199966430664,96.66000366210938,101.52999877929688,97.08999633789062,44933400,97.08999633789062
2022-05-02,101.31999969482422,95.1500015258789,96.41000366210938,101.20999908447266,25479500,101.20999908447266
2022-05-03,102.69000244140625,99.43000030517578,100.12999725341797,100.37999725341797,15216100,100.37999725341797
2022-05-04,101.56999969482422,96.61000061035156,97.72000122070312,101.41000366210938,17740600,101.41000366210938
2022-05-05,98.47000122070312,94.05000305175781,97.94000244140625,94.63999938964844,18673100,94.63999938964844
2022-05-06,93.86000061035156,88.70999908447266,93.36000061035156,90.05000305175781,18568600,90.05000305175781
2022-05-09,88.5999984741211,84.43000030517578,86.95500183105469,84.83999633789062,23338600,84.83999633789062
2022-05-10,88.63999938964844,83.51000213623047,88.63999938964844,84.56999969482422,23400900,84.56999969482422
2022-05-11,87.5199966430664,81.47000122070312,85.51000213623047,81.7300033569336,24962400,81.7300033569336
2022-05-12,83.12000274658203,78.01000213623047,80.68000030517578,81.08999633789062,23833100,81.08999633789062
2022-05-13,88.36000061035156,82.0,82.12000274658203,87.98999786376953,20078400,87.98999786376953
2022-05-16,89.08000183105469,86.33999633789062,87.69999694824219,86.4800033569336,19644800,86.4800033569336
2022-05-17,94.4800033569336,89.54000091552734,92.75,91.98999786376953,27330300,91.98999786376953
2022-05-18,91.63999938964844,87.0,90.0,87.30999755859375,18991300,87.30999755859375
2022-05-19,90.08999633789062,85.73999786376953,86.18000030517578,87.69000244140625,20776400,87.69000244140625
2022-05-20,90.16999816894531,84.7300033569336,88.69999694824219,86.79000091552734,21020800,86.79000091552734
2022-05-23,87.41500091552734,84.76000213623047,87.05999755859375,87.2300033569336,13998200,87.2300033569336
2022-05-24,85.12000274658203,81.54000091552734,84.98999786376953,82.47000122070312,15214400,82.47000122070312
2022-05-25,84.06999969482422,81.06999969482422,83.72000122070312,82.30999755859375,23093700,82.30999755859375
2022-05-26,95.08999633789062,86.7300033569336,87.30000305175781,94.4800033569336,50825000,94.4800033569336
2022-05-27,94.5,90.37000274658203,92.20999908447266,93.41000366210938,26716000,93.41000366210938
2022-05-31,99.31999969482422,95.44999694824219,98.33000183105469,96.05000305175781,33790000,96.05000305175781
2022-06-01,96.93000030517578,91.87999725341797,95.9000015258789,93.37999725341797,23730900,93.37999725341797
2022-06-02,97.62999725341797,93.4000015258789,93.66999816894531,97.5,23228100,97.5
2022-06-03,96.0,93.02300262451172,95.1500015258789,93.20999908447266,15840000,93.20999908447266
2022-06-06,102.41999816894531,97.91500091552734,99.63999938964844,99.01000213623047,37287200,99.01000213623047
2022-06-07,104.45999908447266,99.41999816894531,99.98999786376953,104.31999969482422,35958700,104.31999969482422
2022-06-08,121.05500030517578,107.80999755859375,108.26000213623047,119.62000274658203,92337000,119.62000274658203
2022-06-09,118.22000122070312,109.44000244140625,115.0,109.9000015258789,72512300,109.9000015258789
2022-06-10,114.81999969482422,108.23999786376953,113.66000366210938,109.83999633789062,49859200,109.83999633789062
2022-06-13,104.52999877929688,97.58000183105469,103.61000061035156,98.5199966430664,36396700,98.5199966430664
2022-06-14,106.07499694824219,100.83000183105469,101.98999786376953,105.2300033569336,28567500,105.2300033569336
2022-06-15,108.62999725341797,104.38200378417969,106.80999755859375,108.02999877929688,24026100,108.02999877929688
2022-06-16,104.91000366210938,100.51000213623047,102.79000091552734,101.44999694824219,22357800,101.44999694824219
2022-06-17,112.75,101.32599639892578,112.54000091552734,102.23999786376953,72967400,102.23999786376953
2022-06-21,107.06199645996094,103.87000274658203,105.95999908447266,106.38999938964844,33975000,106.38999938964844
2022-06-22,107.0999984741211,103.08000183105469,104.2300033569336,105.1500015258789,24233000,105.1500015258789
2022-06-23,113.08999633789062,108.08100128173828,109.95999908447266,112.11000061035156,33228200,112.11000061035156
2022-06-24,118.08999633789062,114.30000305175781,115.30000305175781,117.62000274658203,26980800,117.62000274658203
2022-06-27,121.37999725341797,117.87999725341797,119.97000122070312,118.7300033569336,21724300,118.7300033569336
2022-06-28,120.93000030517578,116.51000213623047,118.9800033569336,116.76000213623047,18659400,116.76000213623047
2022-06-29,117.08999633789062,113.70999908447266,115.80999755859375,116.02999877929688,13793900,116.02999877929688
2022-06-30,114.5999984741211,111.37999725341797,113.7699966430664,113.68000030517578,13836200,113.68000030517578
2022-07-01,116.625,112.91999816894531,113.62999725341797,116.0,16667800,116.0
2022-07-05,120.52999877929688,112.13999938964844,114.51000213623047,120.12999725341797,20989300,120.12999725341797
2022-07-06,120.0,115.51000213623047,118.93000030517578,119.12000274658203,20222700,119.12000274658203
2022-07-07,125.0,120.62999725341797,120.62999725341797,122.38999938964844,24202000,122.38999938964844
2022-07-08,125.83999633789062,120.69999694824219,122.26000213623047,120.9000015258789,27201200,120.9000015258789
2022-07-11,115.58000183105469,109.33000183105469,115.45999908447266,109.56999969482422,31249900,109.56999969482422
2022-07-12,111.0,107.05999755859375,110.86000061035156,109.20999908447266,22318500,109.20999908447266
2022-07-13,110.63999938964844,106.75,106.83999633789062,109.0999984741211,16861400,109.0999984741211
2022-07-14,108.54000091552734,100.70999908447266,107.80000305175781,103.76000213623047,35314900,103.76000213623047
2022-07-15,103.63999938964844,97.83999633789062,103.48999786376953,102.44000244140625,33551300,102.44000244140625
2022-07-18,106.95999908447266,102.94999694824219,105.87999725341797,103.13999938964844,20503400,103.13999938964844
2022-07-19,104.81999969482422,101.52999877929688,103.97000122070312,104.75,19842500,104.75
2022-07-20,107.16000366210938,102.8499984741211,106.23999786376953,103.95999908447266,21897900,103.95999908447266
2022-07-21,106.61000061035156,103.68000030517578,104.05999755859375,105.12999725341797,17865500,105.12999725341797
2022-07-22,104.69999694824219,99.68000030517578,104.30999755859375,100.61000061035156,18803500,100.61000061035156
2022-07-25,101.2699966430664,98.73999786376953,100.5,101.05999755859375,16604300,101.05999755859375
2022-07-26,105.25,100.80999755859375,104.30999755859375,101.44000244140625,28004300,101.44000244140625
2022-07-27,102.97000122070312,99.80000305175781,102.19999694824219,102.77999877929688,19330800,102.77999877929688
